1,JTBC,사건반장,3.740,2024.10.11
2,MBN,김명준의뉴스파이터,2.884,2024.10.11
3,TV조선,TV조선뉴스9,2.515,2024.10.11
4,TV조선,보도본부핫라인,2.386,2024.10.11
5,TV조선,트랄랄라유랑단2부,2.309,2024.10.11
6,채널A,뉴스A,2.287,2024.10.11
7,JTBC,JTBC뉴스룸,2.121,2024.10.11
8,TV조선,사건파일24,1.969,2024.10.11
9,TV조선,트랄랄라유랑단1부,1.680,2024.10.11
10,채널A,뉴스TOP10,1.500,2024.10.11
