1,TV조선,조선의사랑꾼3부,4.723,2024.08.26
2,TV조선,조선의사랑꾼2부,4.708,2024.08.26
3,JTBC,최강야구,3.661,2024.08.26
4,JTBC,톡파원25시,3.590,2024.08.26
5,TV조선,조선의사랑꾼1부,3.492,2024.08.26
6,TV조선,TV조선뉴스9,2.945,2024.08.26
7,JTBC,사건반장,2.837,2024.08.26
8,MBN,김명준의뉴스파이터,2.559,2024.08.26
9,채널A,탐정들의영업비밀,2.180,2024.08.26
10,채널A,절친토큐멘터리4인용식탁,2.035,2024.08.26
