1,TV조선,전국팬심쟁탈쇼미스쓰리랑2부,2.782,2024.08.15
2,JTBC,이혼숙려캠프,2.567,2024.08.15
3,TV조선,TV조선뉴스9,2.504,2024.08.15
4,TV조선,전국팬심쟁탈쇼미스쓰리랑1부,2.459,2024.08.15
5,채널A,뉴스A,2.401,2024.08.15
6,JTBC,JTBC뉴스룸,2.241,2024.08.15
7,TV조선,전국팬심쟁탈쇼미스쓰리랑3부,2.190,2024.08.15
8,채널A,뉴스TOP10,2.155,2024.08.15
9,MBN,특종세상,2.039,2024.08.15
10,JTBC,끝사랑,1.983,2024.08.15
