1,MBN,한일톱텐쇼2부,3.974,2024.08.13
2,TV조선,TV조선뉴스9,3.319,2024.08.13
3,JTBC,한블리한문철의블랙박스리뷰,3.057,2024.08.13
4,MBN,한일톱텐쇼1부,3.025,2024.08.13
5,JTBC,사건반장,2.654,2024.08.13
6,MBN,한일톱텐쇼3부,2.530,2024.08.13
7,MBN,김명준의뉴스파이터,2.525,2024.08.13
8,TV조선,사건파일24,2.279,2024.08.13
9,채널A,김진의돌직구쇼,2.164,2024.08.13
10,JTBC,JTBC뉴스룸,2.132,2024.08.13
