1,MBN,MBN개국현역가왕2-3부,12.511,2025.02.25
2,MBN,MBN개국현역가왕2-2부,12.037,2025.02.25
3,MBN,MBN개국현역가왕2-1부,7.431,2025.02.25
4,JTBC,JTBC뉴스룸,4.434,2025.02.25
5,MBN,MBN개국현역가왕2스페셜,3.372,2025.02.25
6,JTBC,사건반장,3.123,2025.02.25
7,TV조선,TV조선뉴스9,2.709,2025.02.25
8,채널A,뉴스A,2.600,2025.02.25
9,JTBC,한블리한문철의블랙박스리뷰,2.479,2025.02.25
10,MBN,김명준의뉴스파이터,2.419,2025.02.25
