1,TV조선,노래로로또당첨미스터로또2부,3.926,2024.09.06
2,TV조선,노래로로또당첨미스터로또3부,3.629,2024.09.06
3,JTBC,사건반장,3.212,2024.09.06
4,TV조선,노래로로또당첨미스터로또1부,3.180,2024.09.06
5,TV조선,TV조선뉴스9,2.793,2024.09.06
6,MBN,김명준의뉴스파이터,2.619,2024.09.06
7,JTBC,JTBC뉴스룸,1.820,2024.09.06
8,TV조선,사건파일24,1.789,2024.09.06
9,TV조선,보도본부핫라인,1.711,2024.09.06
10,채널A,뉴스A,1.655,2024.09.06
