1,JTBC,JTBC뉴스룸,4.371,2025.02.24
2,MBN,한일톱텐쇼3부,3.661,2025.02.24
3,MBN,한일톱텐쇼2부,3.107,2025.02.24
4,JTBC,사건반장,3.104,2025.02.24
5,MBN,김명준의뉴스파이터,2.705,2025.02.24
6,TV조선,TV조선뉴스9,2.672,2025.02.24
7,TV조선,조선의사랑꾼2부,2.469,2025.02.24
8,JTBC,톡파원25시,2.410,2025.02.24
9,채널A,뉴스A,2.310,2025.02.24
10,MBN,한일톱텐쇼1부,2.294,2025.02.24
