1,TV조선,전국팬심쟁탈쇼미스쓰리랑2부,3.334,2025.03.12
2,JTBC,JTBC뉴스룸,3.327,2025.03.12
3,채널A,요즘남자라이프신랑수업,2.886,2025.03.12
4,TV조선,전국팬심쟁탈쇼미스쓰리랑3부,2.722,2025.03.12
5,TV조선,TV조선뉴스9,2.698,2025.03.12
6,JTBC,사건반장,2.606,2025.03.12
7,채널A,뉴스A,2.492,2025.03.12
8,MBN,김명준의뉴스파이터,2.386,2025.03.12
9,TV조선,사건파일24,2.335,2025.03.12
10,TV조선,전국팬심쟁탈쇼미스쓰리랑1부,2.230,2025.03.12
