1,JTBC,사건반장,2.739,2024.09.13
2,MBN,김명준의뉴스파이터,2.535,2024.09.13
3,TV조선,사건파일24,2.525,2024.09.13
4,TV조선,TV조선뉴스9,2.273,2024.09.13
5,채널A,뉴스A,1.810,2024.09.13
5,TV조선,보도본부핫라인,1.810,2024.09.13
7,채널A,요즘육아금쪽같은내새끼,1.684,2024.09.13
8,채널A,김진의돌직구쇼,1.551,2024.09.13
9,TV조선,조선의사랑꾼베스트,1.543,2024.09.13
10,채널A,남의나라살아요선넘은패밀리,1.522,2024.09.13
