1,JTBC,JTBC뉴스룸,3.660,2025.02.19
2,TV조선,전국팬심쟁탈쇼미스쓰리랑2부,3.202,2025.02.19
3,TV조선,전국팬심쟁탈쇼미스쓰리랑3부,2.681,2025.02.19
4,TV조선,TV조선뉴스9,2.591,2025.02.19
5,JTBC,특집썰전,2.566,2025.02.19
6,TV조선,사건파일24,2.409,2025.02.19
7,JTBC,사건반장,2.383,2025.02.19
8,MBN,MBN개국현역가왕2<재>,2.374,2025.02.19
9,TV조선,전국팬심쟁탈쇼미스쓰리랑1부,2.307,2025.02.19
10,채널A,뉴스A,2.239,2025.02.19
