1,JTBC,사건반장,3.013,2024.11.29
2,JTBC,JTBC뉴스룸,2.983,2024.11.29
3,TV조선,트랄랄라유랑단2부,2.959,2024.11.29
4,TV조선,트랄랄라유랑단3부,2.672,2024.11.29
5,MBN,김명준의뉴스파이터,2.392,2024.11.29
6,TV조선,TV조선뉴스9,2.167,2024.11.29
7,채널A,뉴스A,2.038,2024.11.29
8,MBN,MBN뉴스7,1.995,2024.11.29
9,TV조선,트랄랄라유랑단1부,1.920,2024.11.29
10,TV조선,사건파일24,1.835,2024.11.29
