1,TV조선,미스터트롯3-2부,13.190,2025.02.13
2,TV조선,미스터트롯3-3부,12.190,2025.02.13
3,TV조선,미스터트롯3-1부,11.114,2025.02.13
4,JTBC,JTBC뉴스룸,4.818,2025.02.13
5,JTBC,이혼숙려캠프,3.830,2025.02.13
6,TV조선,TV조선뉴스9,3.561,2025.02.13
7,MBN,특종세상,2.564,2025.02.13
8,JTBC,사건반장,2.550,2025.02.13
9,채널A,뉴스A,2.356,2025.02.13
10,TV조선,사건파일24,2.235,2025.02.13
