1,JTBC,톡파원25시,3.556,2024.11.04
2,JTBC,사건반장,3.508,2024.11.04
3,채널A,뉴스A,3.013,2024.11.04
4,JTBC,JTBC뉴스룸,2.676,2024.11.04
5,JTBC,최강야구,2.402,2024.11.04
6,TV조선,TV조선뉴스9,2.359,2024.11.04
7,MBN,김명준의뉴스파이터,2.199,2024.11.04
8,TV조선,사건파일24,2.132,2024.11.04
9,MBN,MBN뉴스7,2.076,2024.11.04
10,채널A,탐정들의영업비밀,1.969,2024.11.04
