1,JTBC,사건반장,3.711,2024.07.31
2,TV조선,아빠하고나하고2부,3.670,2024.07.31
3,TV조선,아빠하고나하고1부,2.733,2024.07.31
4,TV조선,아빠하고나하고3부,2.593,2024.07.31
5,JTBC,수목드라마(놀아주는여자),2.416,2024.07.31
6,TV조선,보도본부핫라인,2.316,2024.07.31
7,TV조선,TV조선뉴스9,2.254,2024.07.31
8,MBN,김명준의뉴스파이터,2.159,2024.07.31
9,MBN,MBN뉴스7,1.999,2024.07.31
10,TV조선,사건파일24,1.936,2024.07.31
