1,TV조선,노래로로또당첨미스터로또2부,3.612,2024.07.19
2,TV조선,노래로로또당첨미스터로또1부,3.027,2024.07.19
3,TV조선,노래로로또당첨미스터로또3부,2.527,2024.07.19
4,JTBC,사건반장,2.290,2024.07.19
5,TV조선,사건파일24,2.193,2024.07.19
6,TV조선,TV조선뉴스9,2.147,2024.07.19
7,MBN,김명준의뉴스파이터,2.061,2024.07.19
8,채널A,요즘육아금쪽같은내새끼,1.831,2024.07.19
9,JTBC,JTBC뉴스룸,1.754,2024.07.19
10,TV조선,보도본부핫라인,1.746,2024.07.19
