1,TV조선,미스터트롯3갈라쇼2부,7.763,2025.03.20
2,TV조선,미스터트롯3갈라쇼1부,7.559,2025.03.20
3,TV조선,미스터트롯3갈라쇼3부,5.891,2025.03.20
4,JTBC,이혼숙려캠프,3.594,2025.03.20
5,JTBC,JTBC뉴스룸,3.226,2025.03.20
6,TV조선,TV조선뉴스9,2.569,2025.03.20
7,MBN,특종세상,2.447,2025.03.20
8,채널A,뉴스A,2.177,2025.03.20
9,MBN,김명준의뉴스파이터,2.126,2025.03.20
10,TV조선,사건파일24,1.992,2025.03.20
