1,TV조선,전국팬심쟁탈쇼미스쓰리랑2부,3.137,2024.07.25
2,MBN,김명준의뉴스파이터,2.896,2024.07.25
3,JTBC,사건반장,2.807,2024.07.25
4,TV조선,전국팬심쟁탈쇼미스쓰리랑1부,2.668,2024.07.25
5,TV조선,전국팬심쟁탈쇼미스쓰리랑3부,2.664,2024.07.25
6,TV조선,TV조선뉴스9,2.472,2024.07.25
7,채널A,뉴스A,2.336,2024.07.25
8,TV조선,사건파일24,2.294,2024.07.25
9,TV조선,보도본부핫라인,2.256,2024.07.25
10,MBN,특종세상,2.177,2024.07.25
