1,JTBC,토일드라마(옥씨부인전),14.030,2025.01.26
2,JTBC,냉장고를부탁해SINCE2014,3.770,2025.01.26
3,채널A,채널A토일드라마(호텔뎐체크인한양),2.956,2025.01.26
4,JTBC,뭉쳐야찬다3조축TOP100정복,2.855,2025.01.26
5,JTBC,JTBC뉴스룸,2.761,2025.01.26
6,TV조선,TV조선뉴스7,2.669,2025.01.26
7,MBN,MBN뉴스센터,2.520,2025.01.26
8,채널A,이제만나러갑니다,2.467,2025.01.26
9,TV조선,미스터트롯3<재>,2.368,2025.01.26
10,MBN,MBN개국현역가왕2스페셜설특집,1.812,2025.01.26
