1,연합뉴스TV,일요와이드,1.915,2025.03.30
2,YTN,뉴스와이드(07:50),1.780,2025.03.30
3,tvN,감자연구소<본>,1.712,2025.03.30
4,YTN,뉴스START3부,1.486,2025.03.30
5,tvN,도심속가짜찾기여행식스센스시티투어,1.483,2025.03.30
6,YTN,뉴스와이드(09:50),1.427,2025.03.30
7,연합뉴스TV,뉴스오늘3부,1.401,2025.03.30
8,ENA,내아이의사생활<본>,1.371,2025.03.30
9,연합뉴스TV,연합뉴스TV뉴스21,1.305,2025.03.30
10,tvNSTORY,벌거벗은세계사,1.253,2025.03.30
