1,tvN,핀란드셋방살이<본>,3.088,2025.01.03
2,YTN,뉴스NIGHT,1.585,2025.01.03
3,YTN,뉴스PLUS,1.489,2025.01.03
4,YTN,뉴스START2부,1.480,2025.01.03
5,tvN,텐트밖은유럽로맨틱이탈리아,1.438,2025.01.03
6,YTN,뉴스퀘어2PM,1.358,2025.01.03
7,연합뉴스TV,뉴스잇,1.326,2025.01.03
8,YTN,뉴스START1부,1.169,2025.01.03
9,연합뉴스TV,뉴스투나잇,1.141,2025.01.03
10,tvN,벌거벗은세계사,1.131,2025.01.03
