1,tvN,유퀴즈온더블럭<본>,4.314,2025.03.05
2,SBSPlus,나는SOLO,2.214,2025.03.05
3,ENA,나는SOLO<본>,1.738,2025.03.05
4,연합뉴스TV,뉴스투나잇,1.014,2025.03.05
5,SBSSports,2024/2025V리그여자부<생>,0.993,2025.03.05
5,YTN,뉴스퀘어10AM,0.993,2025.03.05
7,YTN,뉴스UP,0.947,2025.03.05
8,YTN,뉴스NIGHT,0.922,2025.03.05
9,연합뉴스TV,뉴스센터,0.899,2025.03.05
10,tvN,그놈은흑염룡,0.868,2025.03.05
