1,tvN,바다에서밥상까지언니네산지직송<본>,4.879,2024.09.26
2,tvN,김창옥쇼3<본>,2.569,2024.09.26
3,tvN,벌거벗은한국사<본>,1.652,2024.09.26
4,tvN,유퀴즈온더블럭,1.591,2024.09.26
5,SBSPlus,나는SOLO그후사랑은계속된다,1.551,2024.09.26
6,MBCevery1,어서와한국은처음이지,1.195,2024.09.26
7,ENA,나는SOLO그후사랑은계속된다<본>,1.180,2024.09.26
8,연합뉴스TV,뉴스프라임,1.175,2024.09.26
9,연합뉴스TV,출발600,1.152,2024.09.26
10,YTN,뉴스NOW,0.968,2024.09.26
