1,tvN,월화드라마(우연일까<본>),3.047,2024.08.05
2,tvN,감사합니다,1.551,2024.08.05
3,tvN,서진이네2,1.429,2024.08.05
4,tvN,서진이네2,1.418,2024.08.05
5,KBSJOY,서장훈이수근무엇이든물어보살,1.312,2024.08.05
5,tvN,바다에서밥상까지언니네산지직송,1.312,2024.08.05
7,연합뉴스TV,뉴스현장,1.232,2024.08.05
8,연합뉴스TV,뉴스포커스,1.228,2024.08.05
9,연합뉴스TV,뉴스프라임,1.181,2024.08.05
10,tvN,감사합니다,1.170,2024.08.05
