1,tvN,월화드라마(우연일까<본>),3.097,2024.08.13
2,ENA,유어아너<본>,2.974,2024.08.13
3,tvN,벌거벗은세계사<본>,2.714,2024.08.13
4,tvN,전무후무한특종랭킹프리한19<본>,1.975,2024.08.13
5,SPOTV2,2024KBO리그<생>,1.673,2024.08.13
6,KBSN스포츠,2024KBO리그<생>,1.441,2024.08.13
7,YTN,뉴스UP,1.402,2024.08.13
8,ENA,유어아너,1.319,2024.08.13
9,연합뉴스TV,뉴스포커스,1.079,2024.08.13
10,YTN,뉴스ON,1.076,2024.08.13
