1,tvN,도심속가짜찾기여행식스센스시티투어<본>,2.890,2025.02.13
2,tvN,김창옥쇼3<본>,2.112,2025.02.13
3,연합뉴스TV,연합뉴스TV뉴스특보,1.303,2025.02.13
4,YTN,YTN뉴스특보,1.267,2025.02.13
5,SBSPlus,나는SOLO그후사랑은계속된다,1.229,2025.02.13
6,MBCevery1,어서와한국은처음이지,1.212,2025.02.13
7,YTN,YTN뉴스특보,1.159,2025.02.13
8,YTN,뉴스START1부,1.139,2025.02.13
9,KBSN스포츠,2024/2025V리그여자부<생>,1.119,2025.02.13
10,tvN,유퀴즈온더블럭,1.067,2025.02.13
