1,tvN,유퀴즈온더블럭<본>,7.835,2024.07.03
2,SBSPlus,나는SOLO,2.696,2024.07.03
3,tvN,서진이네2,1.920,2024.07.03
4,ENA,나는SOLO<본>,1.896,2024.07.03
5,SPOTV,2024KBO리그<생>,1.724,2024.07.03
6,YTN,뉴스UP,1.420,2024.07.03
7,tvN,벌거벗은세계사,1.343,2024.07.03
8,연합뉴스TV,라이브투데이1부,1.174,2024.07.03
9,SPOTV,SPOTIMEBASEBALL<생>,1.155,2024.07.03
10,KBSN스포츠,2024KBO리그<생>,1.150,2024.07.03
