1,tvN,유퀴즈온더블럭<본>,5.193,2024.07.17
2,SBSPlus,나는SOLO,2.221,2024.07.17
3,연합뉴스TV,라이브투데이2부,1.729,2024.07.17
4,YTN,뉴스UP,1.657,2024.07.17
5,tvN,서진이네2,1.610,2024.07.17
6,KBSN스포츠,2024KBO리그<생>,1.579,2024.07.17
7,연합뉴스TV,뉴스포커스,1.576,2024.07.17
8,ENA,나는SOLO<본>,1.497,2024.07.17
8,YTN,뉴스퀘어10AM,1.497,2024.07.17
10,연합뉴스TV,라이브투데이1부,1.407,2024.07.17
