1,tvN,도심속가짜찾기여행식스센스시티투어<본>,3.478,2025.03.27
2,SBSSports,2025KBO리그<생>,1.957,2025.03.27
3,연합뉴스TV,출발600,1.476,2025.03.27
3,tvN,유퀴즈온더블럭,1.476,2025.03.27
5,tvN,김창옥쇼3<본>,1.417,2025.03.27
6,YTN,뉴스UP,1.378,2025.03.27
7,연합뉴스TV,뉴스센터,1.237,2025.03.27
8,YTN,뉴스퀘어10AM,1.230,2025.03.27
9,연합뉴스TV,뉴스잇,1.216,2025.03.27
10,SBSPlus,나는SOLO그후사랑은계속된다,1.192,2025.03.27
