1,tvN,이혼보험직급쟁탈전<본>,1.733,2025.03.20
2,tvN,유퀴즈온더블럭,1.613,2025.03.20
3,연합뉴스TV,출발600,1.234,2025.03.20
4,tvN,김창옥쇼3<본>,1.224,2025.03.20
5,MBCevery1,어서와한국은처음이지,1.187,2025.03.20
6,ENA,나는SOLO그후사랑은계속된다<본>,1.176,2025.03.20
7,YTN,뉴스UP,1.081,2025.03.20
8,SBSPlus,나는SOLO그후사랑은계속된다,1.036,2025.03.20
9,연합뉴스TV,뉴스투나잇,0.940,2025.03.20
10,tvN,도심속가짜찾기여행식스센스시티투어페이크스페셜,0.932,2025.03.20
