1,tvN,월화드라마(우연일까<본>),3.537,2024.08.06
2,tvN,벌거벗은세계사<본>,2.324,2024.08.06
3,KBSN스포츠,2024KBO리그<생>,1.302,2024.08.06
4,연합뉴스TV,뉴스잇,1.265,2024.08.06
5,SPOTV,2024KBO리그<생>,1.251,2024.08.06
6,tvN,전무후무한특종랭킹프리한19<본>,1.229,2024.08.06
7,연합뉴스TV,뉴스리뷰,1.221,2024.08.06
8,연합뉴스TV,뉴스현장,1.092,2024.08.06
9,YTN,뉴스PLUS,1.064,2024.08.06
10,연합뉴스TV,뉴스프라임,1.054,2024.08.06
