1,SPOTV2,2025KBO리그<생>,1.799,2025.03.28
2,KBSN스포츠,2025KBO리그<생>,1.472,2025.03.28
3,연합뉴스TV,뉴스리뷰,1.430,2025.03.28
4,연합뉴스TV,라이브투데이1부,1.388,2025.03.28
5,tvN,유퀴즈온더블럭,1.383,2025.03.28
6,YTN,뉴스UP,1.323,2025.03.28
7,tvN,도심속가짜찾기여행식스센스시티투어,1.298,2025.03.28
8,연합뉴스TV,뉴스워치,1.058,2025.03.28
9,MBC드라마넷,언더커버하이스쿨,1.043,2025.03.28
10,연합뉴스TV,라이브투데이2부,1.024,2025.03.28
