1,tvN,유퀴즈온더블럭<본>,5.891,2025.02.19
2,SBSPlus,나는SOLO,2.517,2025.02.19
3,ENA,나는SOLO<본>,2.033,2025.02.19
4,YTN,뉴스퀘어10AM,1.250,2025.02.19
5,연합뉴스TV,뉴스센터,1.106,2025.02.19
6,SBSSports,2024/2025V리그여자부<생>,1.096,2025.02.19
7,tvN,그놈은흑염룡,0.992,2025.02.19
8,YTN,뉴스UP,0.978,2025.02.19
9,YTN,뉴스퀘어8PM,0.950,2025.02.19
10,YTN,뉴스ON,0.939,2025.02.19
