1,tvN,그놈은흑염룡<본>,4.560,2025.02.24
2,연합뉴스TV,라이브투데이1부,1.169,2025.02.24
3,YTN,뉴스UP,1.105,2025.02.24
4,YTN,뉴스START1부,1.061,2025.02.24
5,YTN,뉴스NIGHT,1.027,2025.02.24
6,MBCevery1,히든아이<재>,1.025,2025.02.24
7,YTN,뉴스퀘어10AM,0.988,2025.02.24
8,KBSJOY,서장훈이수근무엇이든물어보살,0.986,2025.02.24
9,tvN,도심속가짜찾기여행식스센스시티투어,0.969,2025.02.24
10,YTN,뉴스ON,0.951,2025.02.24
